time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
46.09999999999952,2071.254804352894,-304.8970571524257,-254.51709379447624,0.07337093363500613,0.011775484678202703,-23.438161618189334,23.438279416294737,0.07054372143062293,26.24559744725286,274.5027027459827,0.9993673711783955,19.873301210439898,-98.66630355561267,-168.3530091043824,0.10752038574500337,-0.1632737738366849,4.160902795975085e-16,28.81,0.0
46.149999999999515,2070.082968708776,-304.8931672534337,-254.51629403923022,0.0821873890776015,0.020179916013460593,-23.43525483616833,23.435407639554402,0.07053410077760823,26.73164787809739,274.46780687395795,0.9994852366206812,20.30578209752859,-98.57003057101619,-168.03102918779066,0.09416940030008178,-0.14516792477273613,4.152348819238826e-16,28.81,0.0
46.19999999999951,2068.9112796569807,-304.8888421085393,-254.51507921675406,0.09078214059882223,0.028379514730755413,-23.43230073146434,23.432493771762587,0.07052435384591325,27.153866725394376,274.43191635506787,0.999603097994323,20.686946508271348,-98.48271955450764,-167.74985236114276,0.08077924506277495,-0.12697865506438358,3.999529881485252e-16,28.81,0.0
46.24999999999951,2067.7397391493687,-304.8840925967667,-254.51345936608598,0.09916344436341167,0.03638241189656458,-23.429315744320586,23.429553843717596,0.07051452888928775,27.511983233032872,274.39540664686734,0.9997209550996232,21.016732937597286,-98.40532013471676,-167.5101041379727,0.06735756612419486,-0.10871714957634557,3.6926105401403225e-16,28.81,0.0
46.29999999999951,2066.568348335071,-304.8789291832391,-254.51144411600086,0.10733959421956696,0.04419687919999757,-23.426315550115348,23.426603155519462,0.07050467195902843,27.805765288727535,274.35863610598943,0.9998388078175785,21.29509509834712,-98.33866059957748,-167.3123351564276,0.05391200110746943,-0.09039445305807038,3.896294317694927e-16,28.81,0.0
46.349999999999504,2065.3971075977634,-304.8733619182033,-254.50904267912497,0.1153188852710434,0.051831283522632096,-23.42331509814267,23.423656313951717,0.0704948270166665,28.035019207970663,274.3219468603356,0.9999566561061685,21.521998406743183,-98.28344100642778,-167.15701207469536,0.0404501802627337,-0.0720214847059426,4.1112928071301535e-16,28.81,0.0
46.3999999999995,2064.2260165909934,-304.86740043788296,-254.50626384826407,0.1231095772226569,0.05929404379023158,-23.420328650889246,23.42072727024711,0.07048503604779958,28.199589558710347,274.2856656926326,1.0000744999968307,21.69741696413304,-98.24022717991953,-167.04450971646014,0.02697973007521237,-0.053609053021224026,4.3217860697210933e-16,28.81,0.0
46.4499999999995,2063.0550742715313,-304.8610539671657,-254.50311599483658,0.13071985771518121,0.06659358988235523,-23.417369823438413,23.417829357886664,0.07047533917601292,28.299359030225283,274.25010492680207,1.000192339591142,21.821331083794792,-98.20944573319217,-166.9751045853854,0.01350827894719273,-0.0351678708885851,4.083990167750423e-16,28.81,0.0
46.499999999999496,2061.884278930763,-304.8543313241199,-254.49960706931367,0.13815780579773904,0.07373832342438148,-23.414451622640634,23.414975330087856,0.07046577477585367,28.334248349075704,274.21556330877314,1.000310175057685,21.893725403433077,-98.19138022619822,-166.94896984903377,4.346458492738778e-05,-0.016708570741270145,4.376603605346838e-16,28.81,0.0
46.54999999999949,2060.71362822413,-304.84724092633326,-254.49574460357556,0.145431355632007,0.08073658032459659,-23.41158648570022,23.412177396646058,0.07045637958384803,28.304216244329073,274.18232687361944,1.0004280066291218,21.914587614281512,-98.18616855076026,-166.96617187096473,-0.013407057221982975,0.001758280366917702,4.101401961183909e-16,28.81,0.0
46.59999999999949,2059.5431191986695,-304.8397907990583,-254.49153571509962,0.15254826047893952,0.08759659495124412,-23.408786317839862,23.40944725980323,0.0704471888065798,28.209259463512623,274.15066979115426,1.0005458345994447,21.88390782678667,-98.19380160543719,-167.02666834561794,-0.026835602693205056,0.020222165999835732,4.0566193003804836e-16,28.81,0.0
46.64999999999949,2058.372748318695,-304.8319885851517,-254.48698711290015,0.15951605698218685,0.09432646587416238,-23.406062528717484,23.406796148828914,0.07043823622488352,28.049412839963466,274.12085518242543,1.0006636593214224,21.80167858104467,-98.21412329518348,-167.1303080646528,-0.040234449243304576,0.03867260613628925,4.2460878736791415e-16,28.81,0.0
46.699999999999484,2057.202511489696,-304.8238415567923,-254.48210510514318,0.16634202973032572,0.10093412312557587,-23.403426067283245,23.40423485301023,0.07042955429323956,27.824749411449897,274.0931358998453,1.0007814812042168,21.6678954978781,-98.24683186175461,-167.27683231636715,-0.05359582393904733,0.05709914380440105,4.157620387864658e-16,28.81,0.0
46.74999999999948,2056.032404080541,-304.81535662896465,-254.47689560836037,0.1730331760499827,0.10742729696717704,-23.400887454778747,23.401773752760047,0.0704211742334965,27.5353805891379,274.0677552640134,1.0008993007111755,21.482558554076874,-98.29148252152326,-167.46587789237427,-0.06691189136251156,0.07549133285995055,4.044028364968407e-16,28.81,0.0
46.79999999999948,2054.8624209440804,-304.8065403746991,-254.47136415818667,0.17959617095131633,0.11381348818826449,-23.39845681559446,23.399422848565152,0.07041312612208456,27.181456375207876,274.0449477506061,1.0010171183577805,21.245673953272302,-98.34749135852692,-167.69698164860057,-0.08017474096402845,0.09383872724661199,3.966601924798186e-16,28.81,0.0
46.849999999999476,2053.6925564362696,-304.79739904206275,-254.46551592154327,0.1860373321130935,0.12009994000515042,-23.396143905715626,23.3971917875091,0.07040543896992225,26.76316562669278,274.0249396210257,1.0011349347097453,20.957256552538855,-98.4141403928614,-167.9695865415851,-0.09337637392909626,0.11213087211200944,3.940517163108653e-16,28.81,0.0
46.89999999999947,2052.5228044339315,-304.78793857290333,-254.4593557101831,0.19236258475287027,0.12629361168877312,-23.393958138500885,23.395089887117297,0.07039814079425767,26.280736362460054,274.007949490817,1.0012527503812476,20.61733279445158,-98.49058371864963,-168.28304903669715,-0.10650868950845496,0.13035729719793324,3.860675176806078e-16,28.81,0.0
46.94999999999947,2051.353158351303,-304.7781646233569,-254.4528879955079,0.19857742617329666,0.13240115412013903,-23.391908607551162,23.39312615628412,0.07039125868172211,25.73443610972067,273.99418883015755,1.0013705660332863,20.22594408524359,-98.57585458238893,-168.6366477628602,-0.11956347066312434,0.14850751298064757,3.8591526336967727e-16,28.81,0.0
46.99999999999947,2050.183611155519,-304.76808258614165,-254.44611692455314,0.20468688970082557,0.13842888756855948,-23.390004106438962,23.391309313053863,0.07038481884191083,25.12457228609133,273.9838623910054,1.001488382372141,19.78315055210398,-98.66887325209441,-169.0295932692257,-0.13253236874591193,0.16657101011467917,3.5775626122823484e-16,28.81,0.0
47.049999999999464,2049.014155381186,-304.7576976146783,-254.4390463370203,0.2106955076271171,0.14438278211552655,-23.388253145078917,23.389647799037068,0.07037884665083438,24.45149261314504,273.9771685557284,1.0016062001479258,19.289035106646004,-98.76845551081085,-169.46103872339313,-0.1454068867621987,0.18453726284071925,3.627632817934074e-16,28.81,0.0
47.09999999999946,2047.8447831442331,-304.74701464909873,-254.43167978320952,0.21660727260955812,0.1502684413225178,-23.386663962528704,23.38814979025155,0.07037336668360766,23.71558555770274,273.97429960220774,1.0017240201532107,18.743707737154253,-98.87332159514754,-169.93009137849685,-0.15817836050224277,0.202395737170315,3.66401734303303e-16,28.81,0.0
47.14999999999946,2046.6754861552117,-304.736038444239,-254.42402054267095,0.22242559675976487,0.15609108998742993,-23.385244536013033,23.386823204180487,0.07036840273575345,22.917280798073374,273.97544188047897,1.001841843221704,18.147309949264468,-98.9821053907709,-170.43582462782837,-0.17083793647837367,0.22013590488019605,3.5791241332838524e-16,28.81,0.0
47.199999999999456,2045.5062557322437,-304.72477359975767,-254.416071643342,0.22815326730666338,0.1618555671889937,-23.384002585959475,23.385675702835105,0.07036397783248217,22.057049714404528,273.98077589584267,1.001959670226962,17.500019272950844,-99.09336369238424,-170.97729046042318,-0.18337654507533682,0.2377472646744242,3.6498994168358034e-16,28.81,0.0
47.24999999999945,2044.3370828138238,-304.7132245925896,-254.40783588086575,0.23379239719675027,0.16756632634225752,-23.382945576819015,23.384714691592688,0.07036011422525922,21.135405905895325,273.9904762929741,1.002077502081119,16.802053752600557,-99.2055853355983,-171.55353212863957,-0.1957848665361868,0.25521937236334646,3.5986429129318383e-16,28.81,0.0
47.29999999999945,2043.16795797169,-304.7013958120449,-254.39931583768092,0.23934436817597105,0.17322744478294191,-23.382080713406825,23.38394731354129,0.07035683337485357,20.15290574393375,274.004711734612,1.0021953397336072,16.05367633576785,-99.3172000120485,-172.16359683810958,-0.2080532862011333,0.2725418826651684,3.6234847698740034e-16,28.81,0.0
47.34999999999945,2041.9988714239958,-304.68929159801644,-254.39051390131962,0.24480976259074877,0.17884264663977187,-23.381414932426132,23.38338043898693,0.07035415591983288,19.110148981231028,274.02364466661334,1.0023131841698458,15.25519907370549,-99.4265865867817,-172.80654826971914,-0.22017183351912237,0.2897046064315966,3.6356690627789553e-16,28.81,0.0
47.399999999999444,2040.829813049038,-304.67691628299644,-254.38143228111514,0.25018827800191046,0.1844153447543339,-23.38095488870278,23.38302064963774,0.07035210162904652,18.00777945644238,274.04743095781527,1.00243103640987,14.406987041061306,-99.53208074778804,-173.4814787394643,-0.232130096273467,0.3066975890396717,3.6809634890450075e-16,28.81,0.0
47.44999999999944,2039.6607723998168,-304.6642742389796,-254.37207302215765,0.25547861507764535,0.18994871074437314,-23.38070693541057,23.38287421672176,0.07035068933586132,16.846485968828784,274.0762193970652,1.0025488975068844,13.509461870053702,-99.6319818309103,-174.1875207900712,-0.24391709629870234,0.3235112189404947,3.5767291371386107e-16,28.81,0.0
47.49999999999944,2038.491738719759,-304.6513699309518,-254.36243801475072,0.2606783228651133,0.19544578808835386,-23.380677097110606,23.38294707181808,0.07034993685048124,15.627003463100493,274.11015101853974,1.0026667685456856,12.563104770588863,-99.72455867836335,-174.9238579793965,-0.2555211039659278,0.34013638099013055,3.337995725939188e-16,28.81,0.0
47.549999999999436,2037.3227009600093,-304.6382079797185,-254.3525289966424,0.2657835738763655,0.2009096735758834,-23.38087103356426,23.383244768278914,0.0703498608439678,14.350114792873454,274.14935820525426,1.002784650640939,11.56845886228214,-99.80805440465842,-175.6897345687699,-0.26692935232226156,0.35656467937398634,3.512024049227796e-16,28.81,0.0
47.59999999999943,2036.1536477988327,-304.62479323870417,-254.3423475435952,0.2707888189362404,0.20634381239949076,-23.38129399058159,23.38377242934474,0.07035047669223742,13.016653596509268,274.1939634789076,1.0029025449352296,10.526130558124102,-99.88068995837868,-176.48446368836096,-0.27812758033331575,0.3727887742709927,3.509023840971661e-16,28.81,0.0
47.64999999999943,2034.984567663939,-304.61113089286283,-254.33189504071171,0.2756862256409371,0.21175249245714695,-23.381950730646956,23.384534675367643,0.07035179825722189,11.627509406531754,274.2440777975555,1.00302045259683,9.436789573255961,-99.94066637968363,-177.3074333012158,-0.28909927055855655,0.3888029153113613,3.3637167634275335e-16,28.81,0.0
47.69999999999943,2033.8154487590677,-304.5972265948419,-254.32117262076355,0.2804647024148893,0.21714171101472962,-23.382845428238202,23.38553551434825,0.07035383755768161,10.183637528320203,274.29979798965945,1.0031383748170213,8.30116679867019,-99.98616565727347,-178.15810875594954,-0.2998243056374824,0.40460383893618,3.401168091225145e-16,28.81,0.0
47.749999999999424,2032.6462790973283,-304.5830866686515,-254.31018104270296,0.28510806289944957,0.22252079514781425,-23.383981495709527,23.386778159966564,0.07035660422192488,8.686080009767364,274.3612024825451,1.0032563128067482,7.120048567105318,-100.01535007483336,-179.03602954666462,-0.31027642771492603,0.4201923951330661,3.379761664332623e-16,28.81,0.0
47.79999999999942,2031.4770465465695,-304.56871844725,-254.29892045300073,0.2895912074911081,0.2279057132771549,-23.38536125337213,23.388264686212164,0.07036010444901618,7.13601565144906,274.4283431892764,1.003374267792046,5.894264175762966,-100.02635987863817,-179.94079507704205,-0.3204179579080869,0.4355767933483874,3.359885571284336e-16,28.81,0.0
47.84999999999942,2030.3077388996903,-304.55413090980204,-254.28738989115575,0.29387100501066543,0.23332674788165544,-23.38698518865837,23.389995249110015,0.07036433866778076,5.534900115362154,274.50122722172586,1.0034922410069553,4.624659141466409,-100.0173089080165,179.1279735166164,-0.3301872556626075,0.45077997038499584,3.4985698582813664e-16,28.81,0.0
47.899999999999416,2029.1383440083696,-304.53933611732407,-254.27558614062056,0.29781409441020507,0.23879788148735337,-23.388859766510752,23.391974667405435,0.07036932133377531,3.8851364492482205,274.5799713376189,1.0036102336800306,3.3120328369948253,-99.98627716626385,178.17073420820702,-0.3394224505414182,0.4657928613890531,3.3581698918250823e-16,28.81,0.0
47.94999999999941,2027.9688417550776,-304.5243943858581,-254.26354949709994,0.299121159388877,0.2419505242811283,-23.391379313770724,23.394542947552853,0.07037607521554985,2.2047094036828248,274.67256353411045,1.0037282478444758,1.9606026531025982,-99.93147146220007,177.19039986342136,-0.34598664006361934,0.47746540774791346,3.737303515827598e-16,28.81,0.0
47.99999999999941,2026.7991971170215,-304.509495428606,-254.25146142985267,0.2961507347553247,0.24089288094942146,-23.394426753848343,23.39754127635986,0.0703841224711736,0.5796081539434123,274.775284073723,1.00384628703852,0.5855857115706642,-99.85200524142991,176.19673096466335,-0.34819958200408974,0.48308482093534677,3.892757633966238e-16,28.81,0.0
48.04999999999941,2025.6294023630767,-304.4948465415034,-254.23952720250406,0.28914780734790674,0.23581496469323837,-23.397270272022276,23.40024511269326,0.07039128351724475,1.2649891501543256,274.8711187087078,1.0039643520470523,-0.79518416641394,-99.74814953807798,175.20104377187357,-0.34602959052239857,0.48258683192522667,3.758581281713622e-16,28.81,0.0
48.099999999999405,2024.4594842547438,-304.4806450529778,-254.22794528961398,0.2782681597842861,0.22680553122473646,-23.399248163688643,23.402001806333367,0.07039559517465659,2.9070810383565284,274.944725981454,1.0040824401735036,-2.163889848940388,-99.62131791563695,174.2146161583858,-0.33960330463890004,0.47605646011307273,3.8577551013444256e-16,28.81,0.0
48.1499999999994,2023.2895037500011,-304.46708366707554,-254.216912329554,0.2638020623162186,0.21407636137568914,-23.399763684644036,23.40222982353964,0.07039530832388784,4.518542847947609,274.98242482635436,1.0042005452681682,-3.5031755264609656,-99.47402085512515,173.24861625202968,-0.32922838301613194,0.46389055361760023,3.6089058180353007e-16,28.81,0.0
48.1999999999994,2022.1195186992627,-304.4542673040937,-254.2065484948064,0.24894327061420649,0.20049201177259524,-23.39956900596415,23.401752059699437,0.07039289848804535,6.082057443615121,275.0035399393004,1.0043186614928554,-4.801917562273231,-99.30903272576062,172.30953032806272,-0.31801637524019033,0.44997703843844566,3.5109240574593155e-16,28.81,0.0
48.249999999999396,2020.9495535874858,-304.44218102191735,-254.19686071431164,0.2345859077494417,0.1870494712468995,-23.398970169778007,23.40089363804232,0.07038934373859765,7.5964055607815215,275.015707683534,1.004436786376142,-6.0577167789907715,-99.12845311667112,171.3974097245643,-0.30680085518292477,0.43561458103865197,3.3370685450364825e-16,28.81,0.0
48.29999999999939,2019.7796279889767,-304.43080130240907,-254.18784010294922,0.22067349149969087,0.17381328503797788,-23.397992884531075,23.399679033535335,0.07038471775838194,9.05655409375336,275.01950066028104,1.0045549179415811,-7.269362905224502,-98.93425304539089,170.51206320639574,-0.295516139307641,0.42087514562550327,3.2985914964711043e-16,28.81,0.0
48.34999999999939,2018.6097601640358,-304.4201069074027,-254.17947523700315,0.20716809527160754,0.16082459216766398,-23.396663714875537,23.398133604117184,0.0703790968809471,10.458629956795171,275.0155128152881,1.0046730543447064,-8.435870767403664,-98.72837368424959,169.65360396633088,-0.28412268367095805,0.40580950709182834,3.407517830894948e-16,28.81,0.0
48.39999999999939,2017.4399670273929,-304.4100780505615,-254.17175321502208,0.1940494067298084,0.148101381834355,-23.39500989037258,23.396283400621225,0.07037255951861968,11.807427047224547,275.0043548910451,1.0047911938762868,-9.556421762692304,-98.51273431125806,168.82237121928947,-0.2726063899295015,0.39044684700974874,3.489893990320077e-16,28.81,0.0
48.449999999999385,2016.2702641358746,-304.40069575064035,-254.16466053080728,0.18130377312132137,0.13565210648623213,-23.393058346348912,23.394154213132534,0.07036518329397218,13.102005604750792,274.98663192927364,1.0049093349636258,-10.630314488275188,-98.28923962804228,168.0188653587447,-0.2609633387081837,0.37480802748834857,3.520766236511658e-16,28.81,0.0
48.49999999999938,2015.1006657161568,-304.3919416462312,-254.1581833632226,0.16891980976838614,0.12348120375626405,-23.390835328616813,23.391771178777415,0.0703570438602219,14.341487621495432,274.9629339728417,1.005027476167826,-11.656947826249128,-98.05978122839117,167.2437198046276,-0.24919358275647524,0.3589109661145801,3.584411635048098e-16,28.81,0.0
48.54999999999938,2013.9311847023416,-304.38379791222883,-254.1523077408619,0.15688731966812625,0.11159040701854818,-23.388366280313555,23.38915867046353,0.07034821456675928,15.52504664767998,274.9338333797237,1.005145616180051,-12.63581051806858,-97.82623676533383,166.4976805933275,-0.23729961742730257,0.3427718072938164,3.3935632486753746e-16,28.81,0.0
48.599999999999376,2012.7618327778548,-304.37624721658835,-254.14701965698416,0.14519670487319372,0.09997949174412465,-23.385675777304733,23.386340234057418,0.07033876627039197,16.65190286688079,274.89988328424494,1.0052637538173521,-13.566472981185067,-97.59046742582622,165.78158879909833,-0.22528551802254262,0.32640555399246224,3.649478290513669e-16,28.81,0.0
48.64999999999937,2011.5926204198215,-304.36927269950576,-254.14230515504985,0.13383863185280298,0.0886467355601387,-23.38278749124644,23.383338552993084,0.07032876722911009,17.721320517269085,274.8616167116137,1.0053818880182415,-14.448580247224935,-97.35431391561225,165.09636438991717,-0.21315641979561373,0.30982642886872347,3.870141825548488e-16,28.81,0.0
48.69999999999937,2010.4235569448215,-304.3628579654862,-254.13815039553177,0.12280383747592696,0.0775892221475252,-23.379724170210586,23.38017543015923,0.07031828304782883,18.732606433035766,274.8195461066091,1.0055000178381224,-15.281845446382194,-97.11959112028201,164.44299079961849,-0.20091818731311326,0.29304809008103977,3.7699847216778153e-16,28.81,0.0
48.74999999999937,2009.2546505552898,-304.35698708288083,-254.13454170998466,0.11208301727981541,0.06680305483752745,-23.376507631537557,23.376871781704065,0.07030737665997905,19.685109146670907,274.7741631498043,1.005618142444655,-16.06604353240116,-96.8880815980125,163.8224998437193,-0.18857719494065514,0.2760837649133935,3.7940848687603736e-16,28.81,0.0
48.799999999999365,2008.0859083860375,-304.3516445876527,-254.13146564591483,0.10166676406621813,0.05628351537427705,-23.37315876384725,23.37344763968354,0.07029610833569647,20.57821828035803,274.725938788408,1.0057362611131038,-16.801005088137703,-96.66152806065747,163.23595679895396,-0.17614017596892145,0.2589463351044386,4.030363890665827e-16,28.81,0.0
48.84999999999936,2006.917336550483,-304.3468154893577,-254.1289090046431,0.09154553838057647,0.04602518793603484,-23.369697536289248,23.36992216164114,0.07028453571085647,21.4113640886381,274.6753234361205,1.0058543732217151,-17.486610136723407,-96.44162500616513,162.6844455826898,-0.16361411608183654,0.241648393020537,4.303030063564559e-16,28.81,0.0
48.89999999999936,2005.7489401862686,-304.3424852780462,-254.12685887357668,0.08170965974647428,0.03602206028596874,-23.36614301372688,23.36631364582913,0.07027271383307238,22.18401708082003,274.62274731102093,1.0059724782471489,-18.122781936607563,-96.2300096733036,162.1690540431349,-0.15100617663880012,0.2242022799414249,4.425259626988784e-16,28.81,0.0
48.949999999999356,2004.5807234999895,-304.33863993123515,-254.12530265383717,0.07214931168255824,0.026267609317974668,-23.362513376892306,23.362639551128368,0.07026069522181963,22.895687686143205,274.56862088869445,1.006090575760006,-18.709480774085495,-96.02825249736046,161.69085942159947,-0.13832363873908401,0.2066201133171633,4.413600069381702e-16,28.81,0.0
48.99999999999935,2003.4126898108088,-304.335265920383,-254.12422808390218,0.06285455598847042,0.016754875580608886,-23.358825946748965,23.358916520925728,0.07024852994045591,23.545925943399943,274.5133354525807,1.0062086654204576,-19.246697791348737,-95.83784725160592,161.25091408273042,-0.12557386225266914,0.18891380727882884,4.714289696410082e-16,28.81,0.0
49.04999999999935,2002.24484159276,-304.332350216483,-254.1236232597319,0.05381535329676075,0.007476529747280507,-23.355097212418336,23.355160410330267,0.07023626567827497,24.13432120713422,274.45726372644134,1.006326746974009,-19.734448905278313,-95.66020106305139,160.85023163226455,-0.1127642559491888,0.1710950891245788,4.930073803227313e-16,28.81,0.0
49.09999999999935,2001.0771805155775,-304.32988029451656,-254.12347665173093,0.045021587846815446,-0.001575066999040687,-23.351342862104435,23.35138631618611,0.07022394784096264,24.660501868412666,274.4007605756906,1.0064448202474094,-20.17276888411429,-95.49662449189255,160.48977355705813,-0.09990225607169474,0.15317551352613765,4.891984090392091e-16,28.81,0.0
49.149999999999345,1999.9097074839178,-304.32784413659266,-254.1237771188145,0.036463095064640696,-0.010407807332394168,-23.347577816500927,23.34760860939127,0.07021161964797862,25.12413509145842,274.3441637655846,1.0065628851447237,-20.56170565685994,-95.34832186171826,160.17043653054728,-0.0869953114806294,0.13516647557193104,5.028348042388403e-16,28.81,0.0
49.19999999999934,1998.7424226748558,-304.32623023365977,-254.12451391979164,0.02812969095498375,-0.01902978597785223,-23.34381626420228,23.343840969067248,0.07019932223549434,25.524926569216834,274.2877947651505,1.0066809416435702,-20.901314934435682,-95.21638202200018,159.89304052943157,-0.074050874004681,0.11707922334762971,5.206979722028357e-16,28.81,0.0
49.24999999999934,1997.5753255735715,-304.32502758571775,-254.1256767222398,0.02001120260426375,-0.02744925107962237,-23.340071698668986,23.34009641815182,0.07018709476360017,25.86262030177012,274.2319595864327,1.0067989897915508,-21.19165522257347,-95.10176971560917,159.65831790505084,-0.06107639297864175,0.09892487047387372,4.719599743385705e-16,28.81,0.0
49.299999999999336,1996.408415007159,-304.3242257004876,-254.12725560901717,0.01209749929938329,-0.03567455827110634,-23.33635695631994,23.336387360008814,0.0701749745265607,26.136998401791402,274.1769496491779,1.0069170297028558,-21.432783304513062,-95.00531771230703,159.46690354629757,-0.04807931318422941,0.08071440882676022,4.376850263556845e-16,28.81,0.0
49.34999999999933,1995.2416891765095,-304.32381459051715,-254.12924108253839,0.00437852391691136,-0.04371412709840283,-23.332684255346056,23.332725615668082,0.07016299706495382,26.34788093112009,274.12304266159003,1.0070350615550718,-21.62475026696619,-94.92771985459325,159.31932626056908,-0.035067075575476316,0.06245872152971292,4.269717170604993e-16,28.81,0.0
49.39999999999933,1994.075145686245,-304.3237847687159,-254.13162406692496,-0.0031556756526055427,-0.051576399534812696,-23.32906523485777,23.32912246132561,0.07015119627858146,26.49512577219698,274.0705035082132,1.0071530855861808,-21.767598135799837,-94.86952514526628,159.21600148576164,-0.022047120289532186,0.044168596206763444,4.639110238922854e-16,28.81,0.0
49.44999999999933,1992.9087815726937,-304.32412724232074,-254.13439590812902,-0.010514915197523508,-0.05926980038555737,-23.325510993997444,23.325588665750217,0.07013960453908795,26.57862853757812,274.01958513643496,1.0072711020917582,-21.861357178721473,-94.8311329869332,159.157225430156,-0.009026891532074382,0.025854738414759285,4.645547768180656e-16,28.81,0.0
49.499999999999325,1991.7425933299178,-304.3248335053017,-254.13754837212167,-0.01770884308395311,-0.0668026994279242,-23.32203213066506,23.3221345272586,0.07012825280126973,26.598322520127144,273.97052943349223,1.0073891114223608,-21.9060439212325,-94.81278966283232,159.14317071872608,0.003986156005640668,0.007527785117308585,4.325235202036359e-16,28.81,0.0
49.54999999999932,1990.5765769338218,-304.32589552921803,-254.14107364122881,-0.024746909399660007,-0.07418337516844115,-23.318638779522814,23.318769909936105,0.07011717071210602,26.554178685783462,273.9235680862704,1.0075071139811151,-21.90165990958964,-94.81458612607481,159.17388360436553,0.016984549486522393,-0.010801681979340658,3.9664262452166043e-16,28.81,0.0
49.59999999999932,1989.4107278643853,-304.32730575253834,-254.14496430869363,-0.03163833534216941,-0.08141998012976824,-23.31534064896145,23.31550427879572,0.07010638671658606,26.446205710059548,273.8789234165644,1.0076251102214904,-21.848191240848024,-94.83645714111071,159.24928278118597,0.02996078926617691,-0.02912312344293708,3.620444794196364e-16,28.81,0.0
49.64999999999932,1988.2450411260802,-304.329057068435,-254.14921337154027,-0.03839208281692804,-0.08852050760902525,-23.31214705672813,23.312346733583222,0.07009592815945552,26.274450058644895,273.83680918485874,1.0077431006452515,-21.74560886564917,-94.87818179721867,159.36915981479177,0.042907339429773844,-0.04742602972866347,3.577253300200099e-16,28.81,0.0
49.699999999999314,1987.0795112665442,-304.331142811063,-254.15381422181167,-0.045016824181997706,-0.09549275987890724,-23.30906696393276,23.309306040951764,0.07008582138204994,26.038996111710237,273.7974313560744,1.007861085800593,-21.593869654672066,-94.93938538943604,159.53318118164268,0.05581661768487507,-0.06569990966129627,3.7326073659792285e-16,28.81,0.0
49.74999999999931,1985.9141323936026,-304.3335567403272,-254.15876063625336,-0.051520912047720635,-0.10234431783559085,-23.306109007167194,23.306390664745393,0.07007609181343305,25.739966330723302,273.7609888211193,1.0079790662804369,-21.392918204996384,-95.0195426379244,159.74089188665096,0.06868098472306543,-0.08393428008585777,3.514586888739886e-16,28.81,0.0
49.79999999999931,1984.7488981907343,-304.33629302513924,-254.16404676451677,-0.057912349010334416,-0.10908251213560652,-23.303281528489386,23.303608794147234,0.0700667640551056,25.377521465835407,273.7276740684808,1.0080970427208837,-21.142689348436832,-95.1179821926529,159.991720605385,0.08149273311187755,-0.10211865701711885,3.5410579238547216e-16,28.81,0.0
49.849999999999305,1983.5838019310982,-304.33934622515574,-254.16966711595822,-0.06419875716429517,-0.11571439591048249,-23.300592603043135,23.30096836946548,0.07005786195860383,24.951860801179173,273.69767380051945,1.0082150157998142,-20.843111310571736,-95.23389234685538,160.2849862750545,0.09424407571607613,-0.12024254865461013,3.5314086662883753e-16,28.81,0.0
49.8999999999993,1982.4188364902413,-304.34271127098276,-254.17561654511613,-0.0703873471947451,-0.12224671920686077,-23.298050064103585,23.29847710534916,0.07004940869536261,24.46322243477971,273.6711694895686,1.0083329862356205,-20.494109457046086,-95.36632786037808,160.61990603721944,0.10692713356788001,-0.1382954506756675,3.1574153485131983e-16,28.81,0.0
49.9499999999993,1981.2539943576237,-304.3463834428192,-254.18189023595775,-0.07648488679309902,-0.12868590537623745,-23.295661525359748,23.29614251124586,0.07004142681827953,23.91188358924756,273.64833786942614,1.0084509547860554,-20.095610553060094,-95.51421777321528,160.99560441530483,0.1195339230007675,-0.15626684427983323,2.9473276747834957e-16,28.81,0.0
49.9999999999993,1980.0892676471005,-304.3503583474973,-254.1884836850008,-0.08249766805636521,-0.1350380297402165,-23.293434400268723,23.293971908936722,0.07003393831448565,23.29816094905673,273.62935135836676,1.0085689222471894,-19.64754745297159,-95.67637407068733,161.41112359190473,0.13205634171889416,-0.17414619754145236,2.943455688301998e-16,28.81,0.0
50.049999999999294,1978.9246481065147,-304.35463189385825,-254.1953926834343,-0.088431473411415,-0.14130880099585308,-23.291375918343075,23.291972447010586,0.07002696464890873,22.622411020099133,273.61437841042726,1.0086868894524572,-19.149864129760743,-95.85150104530132,161.865434634877,0.14448615327542924,-0.1919229707452897,2.7053753553773345e-16,28.81,0.0
50.09999999999929,1977.7601271265519,-304.35920026637433,-254.20261329839178,-0.09429153942867416,-0.14750354601940108,-23.289493138264294,23.29015111217091,0.07002052679831004,21.88503050748834,273.6035837924505,1.0088048572717754,-18.602520948739123,-96.03820518680276,162.35744950763825,0.15681496914980236,-0.20958662655060867,2.6463907455479744e-16,28.81,0.0
50.14999999999929,1976.5956957490218,-304.3640598968913,-254.21014185356796,-0.10008251762344633,-0.1536271990043533,-23.287792957754153,23.288514737308425,0.07001464527559431,21.086456708480938,273.5971287852967,1.0089228266107193,-18.00550008619641,-96.23500542167707,162.88603368799016,0.16903422720078048,-0.22712664608119756,2.7406510959204865e-16,28.81,0.0
