time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
0.7000000000000001,17.732630201553548,0.0008789110715794548,0.008535571578238258,0.0069331210341413005,0.06653458223748038,50.92299306200821,50.9230370000861,0.14967418353832207,5.608210160307481,1585.6057476907877,1.2229159624578674,-0.004300534729463485,-1.5748285456418698e-06,0.041784145063897785,0.005889601605497026,-0.0006128102342858016,-4.929085119615892e-20,95.38847676593211,8000.0
0.7500000000000001,20.371122394652637,0.0012695683460757954,0.012269177904105569,0.008722805060309457,0.08303652021899341,54.61790416331854,54.61796798073384,0.16053919071775624,5.184662699786935,1823.5918413565707,1.222606102419477,-0.006304404552538808,-3.3721396870093736e-06,0.06097248676296839,0.007544150655073445,-0.0007905811364057778,-2.916682398867354e-20,95.1834886777844,8000.0
0.8000000000000002,23.194540873010695,0.0017541028611800596,0.016860627077541303,0.010686767526546919,0.10081857853232337,58.32003062848212,58.32011875073533,0.17142642458945112,4.804502369457813,2078.6223251582633,1.2222745917670912,-0.008856802878936958,-6.629397001159839e-06,0.08523295568468382,0.009433285212105253,-0.0009961880222022074,-3.51772403450281e-19,94.97850058963668,8000.0
0.8500000000000002,26.2032443319464,0.002340980212951968,0.022369050912520463,0.012814402143554197,0.11967715290869008,62.02928980778671,62.02940658178364,0.18233571306109309,4.458753877547944,2350.761279855868,1.221921401960316,-0.012041266760185578,-1.2202206885912113e-05,0.11526057565196103,0.011573061625797004,-0.0012323099798415655,-1.7890741328857494e-19,94.77348684743743,8000.0
0.9000000000000002,29.397587420782305,0.0030380323791125087,0.028842073309209272,0.015090923553697153,0.13935487975341923,65.74560286624087,65.74575228685079,0.19326689488320986,4.140258019953902,2640.0697945308857,1.221546505857884,-0.015949277567946857,-2.131173226463832e-05,0.1517964396399548,0.013979582590040403,-0.001501819547837811,-4.199381445057268e-19,94.56837659713945,8000.0
0.9500000000000003,32.77792100118237,0.0038520827552593053,0.03631162439841531,0.017465672326605113,0.15926242137524813,69.46891941150184,69.46910416703464,0.20421989004449204,3.8434225376303446,2946.608054422312,1.221149877691811,-0.0206801229588858,-3.565757230576588e-05,0.19562137824249884,0.016646957282081844,-0.001805289132022449,-5.915210123291947e-19,94.36326634684148,8000.0
1.0000000000000002,36.34459878316833,0.004781474761034595,0.044728267565576366,0.0196721701029797,0.17693821172846236,73.19938234061384,73.19959883204562,0.21519517258684648,3.5653146048989135,3270.450308347786,1.2207314922934347,-0.026308216491469395,-5.7413908457863244e-05,0.2472672064228609,0.019423289287204465,-0.0021265238957859176,2.1211229865949557e-21,94.15815609654351,8000.0
1.0500000000000003,40.09797788151934,0.005814846342759403,0.053952368197685896,0.021611059808626758,0.19142672063657393,76.93696393236334,76.93720511142224,0.22619272383723457,3.3026150524636684,3611.655678537292,1.2202913250334906,-0.03287875174735927,-8.919985718532573e-05,0.3069854534959715,0.022279963759055263,-0.0024631054565895137,-1.011459875149353e-18,93.9531476295414,8000.0
1.1000000000000003,44.038413032153585,0.0069366939173095546,0.06380406944369704,0.023196343947561978,0.20190062421905988,80.6816170033284,80.68187295919823,0.23721247009046748,3.052509440894811,3970.2790003179284,1.2198293525055208,-0.040434217362665205,-0.0001341726968179925,0.3749829125857529,0.025200298313233296,-0.00281397939894226,-1.2526816968103483e-18,93.74815656343063,8000.0
1.1500000000000004,48.16625670815356,0.008127052863449953,0.07406102298459279,0.024335571415497755,0.20748797770587074,84.43329763742499,84.4335560864928,0.24825434914165256,2.812712412803361,4346.372703617216,1.2193455525167285,-0.0490137266890498,-0.000196056406434694,0.45141542364837195,0.02816538655199219,-0.003177847586549885,-5.774904103345418e-20,93.54316549731983,8000.0
1.2000000000000004,52.481859107811566,0.009361174426363935,0.08445622385734775,0.024929835518051318,0.20727501074435078,88.19195648447257,88.1922035839103,0.2593182856544162,2.5813740965531866,4739.9859769801515,1.2188399040937545,-0.0586522864535246,-0.00027915720826408505,0.536381364919105,0.03115400095881773,-0.003553146869428204,1.7725876393847833e-18,93.33817590827874,8000.0
1.2500000000000004,56.98556773314103,0.010609204636678608,0.09467600819098118,0.02487385218958762,0.20030980451306155,91.95753819915618,91.957759728995,0.2704041905890809,2.357009787377384,5151.1646211563775,1.218312387536321,-0.069380005652176,-0.0003883626339695302,0.6299148996197063,0.03414253037109766,-0.003938030186866691,2.1975163817719236e-18,93.13318782013103,8000.0
1.3000000000000005,61.677727476742064,0.011835868952049989,0.10435825453522594,0.02405612048212757,0.18560684338269676,95.72999271137955,95.73017566639072,0.28151199554538353,2.1384466883841986,5579.952281654545,1.2177629844111564,-0.08122125589479764,-0.0005291205652036216,0.7319791140814522,0.03710496096812843,-0.0043303511409279495,3.709356342823184e-18,92.92819973198331,8000.0
1.3500000000000005,66.55868068055949,0.013000168087858492,0.11309084406972343,0.02235918814164487,0.1621527032869322,99.50925142736193,99.50938605511749,0.29264158408983776,1.9247846034501441,6026.387756947283,1.2171916775491272,-0.09419379121376059,-0.0007073946995359719,0.8424591519424078,0.040012868445610424,-0.004727647756090918,4.0800371404645746e-18,92.72321164383561,8000.0
1.4000000000000006,71.62876133109887,0.014055083075941083,0.12041039991529007,0.019659772653527384,0.12891164253549944,103.29504720658623,103.29512951794543,0.30379226366009365,1.7153713655856062,6490.48204472917,1.216598451728221,-0.10830775691251601,-0.0009295917467646962,0.9611548980048481,0.042835144708350724,-0.005127085058807545,-9.96863919874258e-19,92.5182235556879,8000.0
1.4500000000000006,76.88829182962327,0.01494730198741736,0.1258014021026569,0.01582960638795575,0.0848355144620132,107.08722835622626,107.08726312993298,0.3149636903459058,1.5097702298511377,6972.2548209539,1.215983294053723,-0.12356467466141019,-0.001202457627265261,1.0877739521933187,0.04553857434622145,-0.0055255106281854455,-2.817335911730687e-20,92.3132354675402,8000.0
1.5000000000000007,82.33758883390836,0.015616990097817087,0.12869581798890525,0.010736149226993744,0.02887356153611631,110.88568922077064,110.88569349971522,0.3261556662821957,1.307745635137155,7471.727824855501,1.215346193276854,-0.13995655181937539,-0.00153294290287115,1.2219259837768797,0.04808799749774297,-0.005919453655461683,1.4313732925940547e-18,92.10824737939248,8000.0
1.5500000000000007,87.97696353096791,0.01599759503004351,0.12847323249912473,0.004243392341777538,-0.040016796739544586,114.69031657300025,114.69032363266491,0.3373679833822817,1.1092545275422183,7988.918567012593,1.2146871397654837,-0.15746495649501627,-0.0019280339247983319,1.3631173525004827,0.050446494360918026,-0.006305123049783269,2.653622335392105e-18,91.90325696843358,8000.0
1.6000000000000008,93.80672125360925,0.016015698372888056,0.12446156290934786,-0.003787109417478036,-0.12285748639165214,118.50098940279976,118.50105315036917,0.34860042397256,0.9144447913949624,8523.840264858602,1.2140061255513812,-0.17606012307225788,-0.00239455009524078,1.5107465353634804,0.052575724245903364,-0.006678423954660586,4.614398942050162e-18,91.6982659023228,8000.0
1.6500000000000008,99.82716108112217,0.01559092354326838,0.11593843360947537,-0.013495018892744386,-0.22063586118268042,122.31757859146111,122.31777832668905,0.3598527608871251,0.7236725432454443,9076.50175804814,1.21330314437901,-0.19570011848593638,-0.002938908921117178,1.664100633188604,0.05443634417914548,-0.007034982537921884,-4.681575022290269e-18,91.49327483621202,8000.0
1.7000000000000008,106.03857543848696,0.014635909356237797,0.1021332818355224,-0.0250198057724256,-0.3342893881024694,126.13994707063559,126.14039250917378,0.3711247586955532,0.5375769977211464,9646.90748489579,1.2125781917541878,-0.21633009786390306,-0.0035668624291669915,1.822353209749063,0.05598852010260073,-0.007370181512076069,-7.637506320061721e-18,91.28828502680166,8000.0
1.7500000000000009,112.44124970057396,0.013056359059387517,0.08223026290048902,-0.03849913906751001,-0.4646890025580486,129.96795002791572,129.96878645471614,0.3824161746782607,0.357402442832573,10235.05745800706,1.2118312649918237,-0.23788167960089004,-0.004283210689158089,1.9845637184070593,0.05719252493979244,-0.007679205879952067,-6.670664670929706e-18,91.08329693865396,8000.0
1.800000000000001,119.03546181051365,0.010751174688542097,0.0553720185901176,-0.054067079267372815,-0.612621229617494,133.80143465130163,133.80284803682835,0.3937267579526939,0.18709439350433263,10840.94714848508,1.2110623632616626,-0.2602724708737069,-0.005091500532910972,2.1496787693040487,0.05800942589550893,-0.007957099953023305,-8.658168956664245e-18,90.87830885050624,8000.0
1.850000000000001,125.82148170245434,0.007612687707739586,0.020664373465220313,-0.07185198906700303,-0.7787686739192737,137.6402250071702,137.64244688096855,0.40505620424370253,0.07133817455746443,11464.564852930322,1.2102714876564649,-0.28340577740361617,-0.005993720045750897,2.31653548969682,0.058401858138941165,-0.008198837359010735,-1.2631577840130506e-17,90.67332076235854,8000.0
1.900000000000001,132.7995670054013,0.003527017129038008,-0.022817852379155623,-0.09197344450984299,-0.9636844029916827,141.483975943457,141.48728775233408,0.41640372434658085,0.1772615830515972,12105.866188344193,1.2094586416928328,-0.307170546617213,-0.006990002421888088,2.483867189846837,0.05833484676762524,-0.008399411376883409,-6.715973354562897e-18,90.46833267421084,8000.0
1.950000000000001,139.96995575925618,-0.0016254397822352933,-0.07602390708397497,-0.11454078617549468,-1.167777595621507,145.33232190479163,145.3370586407421,0.42776847973820314,0.32637945643946786,12764.796370922642,1.2086238321579694,-0.33144155196320774,-0.008078353299983465,2.650311388266727,0.057776660576138054,-0.008553903027776089,-1.0703008108190888e-17,90.26334458606313,8000.0
2.000000000000001,147.33287239215875,-0.007969477808605305,-0.13991968089599643,-0.13965179431497343,-1.3913004318087179,149.18506092575058,149.19161378219326,0.4391501212874275,0.47119942085433525,13441.322812566132,1.2077670684106105,-0.3560797860734612,-0.009254415056369567,2.814420614010762,0.05669989432350681,-0.00865757684039549,-9.732163534795286e-18,90.05835649791541,8000.0
2.0500000000000007,154.88853217430926,-0.015634418900221367,-0.21547919967596085,-0.16741719683892853,-1.6343030276268906,153.04202200922722,153.05083951281253,0.45054839456451623,0.6046355228739038,14135.414106396038,1.2068883618609039,-0.38093320095248423,-0.010511290134616453,2.974676355890642,0.055084068462158305,-0.008703849325235226,-1.6736735526357844e-17,89.85336630732579,8000.0
2.1000000000000005,162.63714264672313,-0.024762078221441136,-0.3036688508126142,-0.19820645552907099,-1.8964399691791396,156.90306617952845,156.91465179164499,0.46196313258497174,0.7247515410061125,14847.04028306344,1.2059877258031868,-0.40579878647316053,-0.01183734614541056,3.129533469955022,0.05293027732010616,-0.008665053060534418,-5.777652391238922e-18,89.648375241215,8000.0
2.1500000000000004,170.5789046234102,-0.03550727819055755,-0.40543578839788486,-0.23212577450651428,-2.177315405354444,160.7680616883705,160.78297249331249,0.47339418604334466,0.8335682272045172,15576.168885555164,1.2050651752986123,-0.43041684402049046,-0.013215445445889866,3.27744536221012,0.05023425002969213,-0.008532543947112368,-5.7909139520323534e-18,89.44338417510423,8000.0
2.2,178.7140128028081,-0.04802727381712482,-0.5217031522995831,-0.2691991919941983,-2.476338877386295,164.6368980887387,164.65574066737653,0.48484145647211857,0.9298343515181939,16322.767333914333,1.2041207271033096,-0.45451366131023463,-0.014624990875012518,3.416858537359668,0.04699747340320246,-0.008302466412369917,-1.786751727638333e-18,89.2383941453246,8000.0
2.25,187.04265703353727,-0.062479585517195374,-0.6533585959862734,-0.3094127109539999,-2.7926795887485243,168.5094924656807,168.53291621090642,0.49630490708207237,1.0124596348083854,17086.80405503927,1.2031543995206933,-0.47780647224968487,-0.016042346196493286,3.5462368112147735,0.043230736570797346,-0.007972253010448545,-5.817572327856927e-18,89.03340605717689,8000.0
2.3,195.56502378653963,-0.07902001378674346,-0.8012420277298646,-0.35271101917411585,-3.1252573330810027,172.38579318501115,172.41448120876177,0.5077845667438543,1.0804809528901758,17868.249226606233,1.2021662122302021,-0.5000074252790111,-0.017441355947692343,3.6640891880419075,0.03895496726426328,-0.007540826119897373,-1.4911967390918482e-17,88.82841796902919,8000.0
2.3499999999999996,204.28129779927107,-0.09780050030902003,-0.9661329944928321,-0.3989946474803959,-3.4727373848127505,176.26578292179687,176.30044052896355,0.5192805317820292,1.1330656996279622,18667.07539713807,1.2011561860966053,-0.5208281032170246,-0.018794040808044688,3.768999958673196,0.034201939116699824,-0.007008790575792001,-2.758805432850635e-17,88.62342988088147,8000.0
2.3999999999999995,213.1916638364031,-0.11896686057787802,-1.1487379231470376,-0.4481176947981077,-3.8335300162589943,180.14948025483895,180.1908210701715,0.5307929638038477,1.1695292711261895,19483.25782799197,1.2001243429664308,-0.5399845579098926,-0.0200714555457319,3.8596605816128897,0.02901479487000489,-0.006378609083713595,-3.119981818574671e-17,88.41844179273377,8000.0
2.4499999999999993,222.29630850351538,-0.14265641993199424,-1.3496774681450576,-0.49988626389261037,-4.20579535531744,184.03694027286758,184.0856702349389,0.5423220852497457,1.189358277242927,20316.774641337488,1.1990707054589993,-0.5572028013368928,-0.021244684406527253,3.9349027620935533,0.023448356224390385,-0.005654754350147239,-3.9146470244197674e-17,88.21345370458607,8000.0
2.499999999999999,231.59542206014555,-0.1689955920599688,-1.5694742487529074,-0.5540577469008272,-4.587454203235486,187.9282538093231,187.98505338423865,0.5538681719431138,1.1922357560048384,21167.606694758088,1.1979952967583476,-0.5722246794621564,-0.022285936845524754,3.9937320706459065,0.017569171385917258,-0.004843829099353463,-5.287453661126568e-17,88.00846561643836,8000.0
2.549999999999999,241.08920015487584,-0.19809744590498302,-1.8085412878740685,-0.6103410977033288,-4.976205361076987,191.82354501430638,191.88905012508343,0.5654315421997653,1.1780662293655648,22035.73711676139,1.196898140415036,-0.5848140242404364,-0.0231696942332652,4.035361251035864,0.011455247907538258,-0.003954643999446347,-3.851589950066483e-17,87.80347752829066,8000.0
2.5999999999999988,250.77784538706234,-0.23005931352225917,-2.067171488989821,-0.6683982195041658,-5.369549899434463,195.7229669448976,195.79774925165975,0.5770125419642058,1.1469991058229327,22921.15042517434,1.1957792601688657,-0.5947629600685359,-0.02387384844785617,4.059242291257689,0.005195447939425387,-0.0029982466811061276,-4.0844342039230945e-17,87.59848944014294,8000.0
2.6499999999999986,260.66156862654276,-0.2649604979833643,-2.3455285090743336,-0.7278465971723178,-5.764822765071646,199.62669627500398,199.71124356894478,0.5886115295906291,1.0994491945929592,23823.83148034356,1.1946386798003896,-0.6018982188045412,-0.024380766300744833,4.065096234406627,-0.0011114893155425949,-0.0019878939515028684,-8.337322167244044e-17,87.39350135199523,8000.0
2.6999999999999984,270.74059001643474,-0.30286014581914456,-2.6436393964389158,-0.7882632595652095,-6.159231768617107,203.53492571906372,203.62962329290576,0.6002288564176039,1.0361132459376257,24743.763953108755,1.193476423019751,-0.6060872941417792,-0.024678210697417123,4.052939617285117,-0.007358326268576019,-0.0009389572527182125,-4.3478065805604955e-17,87.1884789749702,8000.0
2.7499999999999982,281.0151382889127,-0.34379533932183204,-2.9613892743879666,-0.849189361657914,-6.549898684057282,207.4477799651477,207.55289375918542,0.6118646241806239,0.9579819136377504,25680.90988901401,1.1922925135505167,-0.60724424212683,-0.02476005124718633,4.0231063838024586,-0.0134311027372154,0.00013124127255340783,-9.577148587798927e-18,86.98336574493445,8000.0
2.799999999999998,291.48544711731347,-0.38777946674517894,-3.298518345655274,-0.9101377616071865,-6.933917821523733,211.36537913128515,211.48104185106678,0.6235188807055776,0.8663453529120599,26635.22455506291,1.191086975554413,-0.605334927772455,-0.02462670557831031,3.9762641078885896,-0.019211331098114473,0.001203669152402511,-1.592591279725676e-17,86.7782525148987,8000.0
2.849999999999998,302.151758268919,-0.43480104741792935,-3.6546222503450565,-0.9706020841155815,-7.308421096918043,215.28790046121878,215.41410160974888,0.6351918133711142,0.7627931945248838,27606.672832720997,1.189859833272125,-0.600381495103048,-0.024285265663205515,3.9134233678809274,-0.024578573208805563,0.0022579016314204347,-7.681333245524805e-18,86.57313928486295,8000.0
2.8999999999999977,313.01432144255494,-0.4848269130155486,-4.029157660985703,-1.0303093135855346,-7.67077907891929,219.21547551688238,219.35206198039742,0.6468834771387562,0.6536345362343446,28595.20619841668,1.188611111046868,-0.5924488241434963,-0.023748136814815874,3.8359292199991715,-0.029424153727922692,0.0032909856938428683,-1.4731131333297697e-18,86.36814093508042,8000.0
2.9499999999999975,324.07339165438464,-0.5378161414866904,-4.421457103857798,-1.0890588202558604,-8.018571827286234,223.14819856018693,223.29487693164825,0.658593824308167,0.5369903752837111,29600.764409921874,1.1873408336295057,-0.5815849733435775,-0.023028490329586166,3.7454175919124335,-0.03364703470456671,0.0043051996835634775,-1.6039514306290082e-17,86.16315284693272,8000.0
2.9999999999999973,335.3292285313504,-0.5937083476582199,-4.8307322268508,-1.146342463833967,-8.349435373562816,227.0861523541547,227.24248670333648,0.6703227671294457,0.415018861975571,30623.28046075944,1.1860490262634629,-0.5678725335046373,-0.022143207079550604,3.643827454529964,-0.03714032875187031,0.005279305668391245,-7.73624825264893e-18,85.958164758785,8000.0
3.049999999999997,346.782094759419,-0.6524173650906513,-5.2560834731792845,-1.201646730857799,-8.661301899803126,231.0293745362612,231.1947966630767,0.6820701153915366,0.2909585920788659,31662.674490580725,1.1847357148661726,-0.5514571589267468,-0.02111390365872325,3.5333902680672384,-0.03980770888627791,0.006191082751345578,-3.597448735020557e-17,85.7531766706373,8000.0
3.099999999999997,358.4322535885321,-0.7138316721963552,-5.696516902777612,-1.2544731319018065,-8.952475497128082,234.97784813383691,235.15167367887022,0.6938355656335854,0.17040655104156335,32718.852021396968,1.1834009263176801,-0.5325479846857731,-0.019965865685854345,3.416593469333851,-0.041567436811651225,0.007018492372715731,-3.501294194751477e-17,85.54818858248959,8000.0
3.149999999999997,370.27996557363497,-0.7778154788588532,-6.150964482560386,-1.304351640536511,-9.221698464166273,238.9314691108415,239.11291890492072,0.7056186207316897,0.07853671953014585,33791.69544226057,1.1820446888351677,-0.5114162556280064,-0.018726801229447042,3.2961334022355726,-0.0423560042370571,0.0077403317882851624,-3.7197393288248756e-17,85.34320049434189,8000.0
3.1999999999999966,382.325479682985,-0.8442104679367644,-6.6183073123069995,-1.3508531617701403,-9.468200247844198,242.889823334075,243.07804898726687,0.7174179439393832,0.11873014333215687,34880.9998290888,1.1806670329893632,-0.4883919922219134,-0.01742550970153734,3.1748581096330164,-0.04213153353985164,0.008336943437847938,-2.6759774338829193e-17,85.13821180464564,8000.0
3.2499999999999964,394.56901599701393,-0.9128381853424772,-7.097401237298006,-1.3936045189926731,-9.691755527090775,246.8522826432938,247.04639585502326,0.729231652705695,0.21978952136369703,35986.495929590106,1.1792679936757546,-0.4638586124291215,-0.016090575376202412,3.055700996425752,-0.04087675238515019,0.00879090254687804,-1.4161244335044546e-17,84.93322073853486,8000.0
3.2999999999999963,407.0107712931701,-0.9835033068204242,-7.587106112372763,-1.43230630309999,-9.892755556608613,250.8185437819452,251.01764881924993,0.7410589186817743,0.31957064419198006,37108.0064978376,1.177847609462984,-0.43824561359964964,-0.014749201161598816,2.9416063737866227,-0.03860168919816287,0.009087699988311,-1.2079925575635861e-17,84.72822967242408,8000.0
3.349999999999996,419.65093006761896,-1.0559976108487794,-8.086317028185809,-1.4667437918885593,-10.07221936068743,254.7883859684757,254.99161273387364,0.7528992544522282,0.40909037620732913,38245.381516901456,1.1764059213242588,-0.4120191711750674,-0.013426268573773019,2.8354481402806195,-0.03534568682139939,0.009216477305755524,-7.867676624178817e-18,84.5232386063133,8000.0
3.399999999999996,432.48966603758595,-1.1301044811805356,-8.593995807582996,-1.496797600687681,-10.231796621285904,258.7615965621317,258.9681330213047,0.7647522923667163,0.48485772454827547,39398.47791674709,1.1749429724595395,-0.38567072438308847,-0.01214369477382533,2.7399440128067045,-0.031178491753689495,0.00917067574451415,-4.6978828646955344e-18,84.31825005360335,8000.0
3.4499999999999957,445.52714240766056,-1.205603909371034,-9.109202293175631,-1.5224527209397982,-10.373754501981832,262.7379680510297,262.94709068620404,0.7766177698873156,0.5446139720509979,40567.15894193908,1.1734588082590092,-0.359703824553915,-0.010920128760457658,2.657568046439263,-0.026200348825398,0.008948586900598242,-8.971572722579216e-18,84.11326196545565,8000.0
3.4999999999999956,458.76351219740314,-1.2822778849228516,-9.631124446654578,-1.543699222138487,-10.500973162216267,266.7173009876012,266.92840255535316,0.788495530365149,0.5858693779755839,41751.295018963196,1.171953476259436,-0.33461956444630864,-0.009770983240600814,2.5904644384760176,-0.020543229192636396,0.008545953561695716,-1.967510225638047e-17,83.90827387730793,8000.0
3.5499999999999954,472.19891868904756,-1.3598783740947418,-10.159116917862944,-1.5593350335228928,-10.617231603166719,270.6994049672363,270.9120244327997,0.8003855324355815,0.6072374905551626,42950.765546815186,1.170427026086812,-0.31106087142293765,-0.008715893766247557,2.540320215323556,-0.014394147507854116,0.007866948368510677,-1.7581695191471928e-17,83.70328578916023,8000.0
3.599999999999995,485.83349582455594,-1.4381159447925178,-10.692730243861323,-1.569260712863168,-10.726469328288557,274.684096961475,274.8979316891574,0.8122877927465373,0.6104347012526785,44165.453509821775,1.1688795094047437,-0.28987190357608805,-0.007782188630549553,2.508270226983175,-0.00794341985479592,0.0068929498741675576,-3.560433273837556e-17,83.49829770101252,8000.0
3.649999999999995,499.66736860966927,-1.5167185624567905,-11.231715300315344,-1.5740489975639287,-10.832804765261432,278.6712024544847,278.8861171997585,0.8242023799086354,0.5955204474012967,45395.24523788305,1.1673109798620354,-0.27186224681718024,-0.006995784811155816,2.494898393341104,-0.0013891482408334693,0.005650216448930621,-4.238356026808368e-17,83.29330961286482,8000.0
3.699999999999995,513.7006534730807,-1.59544783413395,-11.776034130791142,-1.5744707044130706,-10.940543986555625,282.66055207198787,282.8765846767133,0.8361293948266666,0.563200157650931,46640.02859174243,1.1657214930453677,-0.2577516519097533,-0.006380712913650385,2.5002027698510627,0.005058852148829842,0.004175122860945446,-5.108402147081533e-17,83.08832114353784,8000.0
3.7499999999999947,527.933458397423,-1.6741085280503099,-12.325865856295737,-1.5714779907018153,-11.054039335313565,286.6519765342066,286.86933781718335,0.8480689386432788,0.5148226636961188,47899.689580528204,1.1641111064577592,-0.24814186170703115,-0.005959546184364551,2.5235717559100816,0.011186005921034274,0.002513496826221884,-4.28298958406928e-17,82.88333007742706,8000.0
3.7999999999999945,542.3658828160293,-1.7525570508410442,-12.881605181851562,-1.5661794070773785,-11.177535460347832,290.64530231834914,290.86437041450614,0.8600210834968239,0.4523858805009409,49174.10903180618,1.162479879523331,-0.2434909961408016,-0.005753340039435323,2.5637814536876333,0.016780759201471318,0.0007195067256254273,-2.111965880120456e-17,82.67833901131628,8000.0
3.8499999999999943,556.9980172781956,-1.8307084760078527,-13.443852994995398,-1.5598069644120578,-11.315007912674796,294.6403468878199,294.8616564017861,0.8719858430477754,0.3785771194641315,50463.15899335264,1.160827873617855,-0.244091786271224,-0.005780948806889977,2.6190161755575594,0.021642902717983192,-0.0011458921807765829,-1.2614010239899943e-17,82.4733479452055,8000.0
3.899999999999994,571.829942910993,-1.908541738397585,-14.013398836996688,-1.5536758478670478,-11.47000057004842,298.6369156036318,298.8611419756136,0.883963149124376,0.2969527027600317,51766.69961225187,1.1591551521217263,-0.2500548903803238,-0.00605768939786556,2.6869131804379687,0.025592118255499462,-0.0030169290120728685,1.363790034297591e-17,82.26835917212628,8000.0
3.949999999999994,586.8617307428188,-1.9861026512499018,-14.591195358628188,-1.5491378083327412,-11.645468750701665,302.63479816198674,302.8627376038842,0.8959528279974464,0.21269479891573245,53084.57578509934,1.1574617804878287,-0.26129843549077236,-0.006593446032399365,2.7646317851126665,0.028476384161548966,-0.004825359710602427,3.9884352073682624e-17,82.06337108397858,8000.0
