time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
0.49999999999999994,7.083612936428958,1.0133255967262607e-05,0.00010025313978585852,0.00041764174127096216,0.004127269040922775,28.423883646781896,28.423883949498695,0.08353410916847678,10.224728040627522,494.5128464707534,1.224167178177395,-0.0002146877104681022,-3.981598494784396e-09,0.002124032425216529,0.0015337759030653558,-0.0001552011547123374,-3.3339096928006424e-22,118.96140438142027,8000.0
0.5499999999999999,8.57657033196404,4.286255548406978e-05,0.00042300765582303584,0.0009007188911559557,0.008866771860437519,31.295259812176358,31.295261081233342,0.09197426322030618,9.281312477487115,599.3846768560358,1.2239917025715092,-0.000921487459510506,-7.320447938954229e-08,0.009094518089372415,0.003388602633877886,-0.000344175279158397,-5.52124663731018e-21,118.75644681107637,8000.0
0.6,10.213223291208674,0.00010094456479272786,0.0009934077276473308,0.0014276573631670742,0.013990015439231299,34.171698303996706,34.171701197600754,0.1004297443629662,8.48312059968247,714.5184153148695,1.2237993598305612,-0.002222477718137454,-4.249117238567997e-07,0.02187501099722532,0.005594995543050415,-0.0005706574307602995,1.1485545275505218e-21,118.55148924073247,8000.0
0.65,11.993823747330115,0.00018590859890594473,0.0018236777912521492,0.0019708551126959174,0.019208010451694988,37.05315191355521,37.053156944596985,0.10890045571854243,7.795705112677722,839.9557358572521,1.2235901264677183,-0.004230630393859525,-1.5360744127623702e-06,0.041516285715076165,0.008183410383874648,-0.0008385288000821323,2.019484089567247e-20,118.34653167038857,8000.0
0.7000000000000001,13.918621287842088,0.0002977407184519187,0.002909973650616882,0.0024960751583740495,0.024166075900882485,39.9395741247811,39.93958151381283,0.11738630225064003,7.193845901803552,975.7368647508348,1.223363979824459,-0.007070282586600705,-4.279195068922188e-06,0.06915642605084779,0.011184340226524718,-0.0011518460420350198,-4.755949420220914e-20,118.1415208132261,8000.0
0.7500000000000001,15.987863226863269,0.0004345353628051174,0.004228957872517114,0.0029617749529195414,0.02843821477504877,42.83092022767141,42.83092977105824,0.1258871940800021,6.658563795381255,1121.900638357574,1.2231208980647672,-0.010877664513130806,-1.0100710761083796e-05,0.10602087454161942,0.0146282691084039,-0.0015148595122833701,-1.2185743509423446e-19,117.93646942806078,8000.0
0.8000000000000002,18.201794596533915,0.0005921127273449993,0.005734091873955292,0.003318409039057069,0.031521427627068756,45.72714349686309,45.727154481718486,0.1344030353887044,6.175211817955565,1278.4843109715703,1.2228608601787754,-0.01580148299015221,-2.125062425788988e-05,0.15342232578905785,0.018545615550262778,-0.0019320352985313194,-1.9120966315302037e-19,117.73141804289544,8000.0
0.8500000000000002,20.56065807664053,0.0007636007224576045,0.0073516431081136775,0.00350770990769526,0.032830002695488726,48.62819668615527,48.628207894806366,0.14293372907350033,5.732216825354862,1445.52360154039,1.2225838459935945,-0.022003574609217376,-4.107322333096946e-05,0.21276044435404468,0.022966665858099734,-0.0024080831239856482,-1.39411168337215e-19,117.52636665773011,8000.0
0.9000000000000002,23.064693959741817,0.0009389805184355833,0.008976406553228315,0.0034619509700637976,0.03168979625983923,51.53403141657859,51.53404127635636,0.1514791753721168,5.3202287756156466,1623.0526449682166,1.2222898361799175,-0.029659651588760525,-7.437020626199764e-05,0.28552140486488053,0.027921517058557558,-0.002947995285717178,-5.395316642616602e-19,117.32132390352835,8000.0
0.9500000000000003,25.714140054799845,0.001104594813374047,0.010467139290704886,0.0031031938838468275,0.027332478568354378,54.44459626817091,54.44460321738351,0.16003926688698114,4.931532056616129,1811.1038522155702,1.2219788122657635,-0.03896017318837236,-0.00012784932145084804,0.37327724639627363,0.0334400007873195,-0.0035570982273450185,-7.915838254574645e-19,117.11636633318444,8000.0
1.0000000000000002,28.509231533237234,0.0012426183616785615,0.01164170748265876,0.002342533797484093,0.01888978428744368,57.35983777262086,57.35984093085333,0.1686138923942069,4.5596293681947655,2009.7079441067647,1.2216507566569101,-0.05011138712556728,-0.00021067389835050223,0.47768499149727706,0.03955159371888437,-0.004241124351189915,-3.797138135320542e-19,116.91140876284055,8000.0
1.0500000000000003,31.450200848720435,0.0013304910421445839,0.012271945918293977,0.0010793598145545323,0.005387768369595472,60.27970005763571,60.27970030807711,0.17720293700630932,4.198942612415505,2218.8939215576847,1.2213056526485835,-0.06333661214445832,-0.00033513172841297383,0.6004854975733946,0.04628532496832269,-0.005006316407307546,6.875789943483845e-19,116.70645119249664,8000.0
1.1000000000000003,34.53727754307483,0.0013403149884789272,0.012078230854305538,-0.000814655301428044,-0.01439024860924932,63.20413534826476,63.20413699169295,0.18580631472091388,3.844712627030817,2438.689887402605,1.2209434844504243,-0.07887787699260616,-0.0005174462411558604,0.7435020384994865,0.05362257147703155,-0.005854087276120837,2.059146674450334e-18,116.50149362215275,8000.0
1.1500000000000004,37.77069214233566,0.001233262736267093,0.01068155622223929,-0.0036416073853777387,-0.04313586681925604,66.1332237814133,66.1332379495122,0.19442432584554736,3.4947438428396587,2669.1330229699847,1.220564236731676,-0.09689585940501541,-0.0007771452230854657,0.90776793936005,0.06105129858176369,-0.0067284000125449744,1.7015224310192832e-18,116.2964784495085,8000.0
1.2000000000000004,41.15067697503686,0.0009572680580705122,0.0075857875829867085,-0.007602045092456201,-0.08261325862806626,69.06693476737824,69.06698459396408,0.2030569606441127,3.1473566517457177,2910.251949448876,1.2201678945278434,-0.11743255452249893,-0.0011358473544794722,1.0932282353135607,0.06840320027999379,-0.0076118877872519254,-1.6731554442513043e-18,116.09142706434316,8000.0
1.2500000000000004,44.67746156107176,0.00045115423175011633,0.00221526500754242,-0.012876897676575837,-0.13438742170205906,72.00520170784004,72.0053282665966,0.2117041212040712,2.8012914994087414,3162.0714763364194,1.2197544437839147,-0.14050032018884062,-0.0016176589434730314,1.2995233753209794,0.07557910709671864,-0.008495062377731897,-2.0144842710141705e-18,115.88637567917783,8000.0
1.3000000000000005,48.35127174837677,-0.00035541331268947583,-0.006084091885116503,-0.0196512571112968,-0.20002692689700796,74.94794418427493,74.94821368380023,0.220365690351294,2.4558368503905057,3424.614201612645,1.2193238714575334,-0.1660822997293344,-0.0022486599421501358,1.5259952649229378,0.08246982246353202,-0.009367166790797094,-2.7479990224002316e-19,115.68132429401251,8000.0
1.3500000000000005,52.172328986045805,-0.0015420884163662605,-0.01804445090207199,-0.02811245225714601,-0.2810829650863874,77.89506632172024,77.89557853439712,0.22904153045814432,2.1107985110344183,3697.9003478132668,1.2188761656059464,-0.19412879832917423,-0.0030561047405007103,1.7716595469286336,0.08895688900858813,-0.010216208395258178,-2.4097212689183617e-18,115.47628585529255,8000.0
1.4000000000000006,56.14084886271433,-0.003197900056738618,-0.03447460560964685,-0.03844773606496529,-0.3790648725296572,80.84640471776471,80.84730251650085,0.2377313335746213,1.7664812616149002,3981.942609565322,1.2184113155587546,-0.22455378778644894,-0.004067367365780534,2.0351803397342008,0.0949133257395765,-0.011028976184848879,-8.634317419490551e-18,115.27132828494864,8000.0
1.4500000000000006,60.257034596152714,-0.00542118385140112,-0.056257193693999376,-0.05084169659193478,-0.49541281133746906,83.80166155444081,83.80314133740329,0.24643442728401524,1.4236830239711553,4276.738379956951,1.217929312681373,-0.25723130170358943,-0.005308617426117359,2.3148460219762916,0.10020421278923654,-0.011791008927830708,-2.8077756622038947e-18,115.06637071460473,8000.0
1.5000000000000007,64.52107716833326,-0.008319381215660164,-0.08434458654401442,-0.06547342978830814,-0.6314707082647883,86.7606463317008,86.76296902434743,0.2551504871868339,1.0836929168149059,4582.293130788523,1.2174301503591027,-0.29199247541885215,-0.0068032609967194424,2.6085521055813525,0.10469066322889274,-0.012487009838638118,3.2346516209859377e-18,114.86141314426082,8000.0
1.5500000000000007,68.93315800222267,-0.012008677945705157,-0.11975323575615379,-0.08251302475994768,-0.7884521984294417,89.72315779934237,89.72665997770204,0.26387919010641814,0.7483651362734096,4898.609633982322,1.2169138236835744,-0.32862347112367507,-0.00857019926875694,2.913792999153862,0.10823192023912459,-0.013101002965073705,3.631290229610626e-18,114.65645557391693,8000.0
1.6000000000000008,73.49344825588625,-0.01661346458843973,-0.16355631567701498,-0.10211795487621807,-0.9674067624981941,92.68898801211404,92.69409259834552,0.2726202247460245,0.42059396067288596,5225.68837272739,1.2163803295352316,-0.36686401159443904,-0.010621958973050126,3.2276608233529123,0.11068846338257013,-0.013616611837731099,-6.693164336117508e-19,114.45143608579089,8000.0
1.6500000000000008,78.2021085399983,-0.0222656084208767,-0.21687462675616953,-0.12442913334454805,-1.1691838553153944,95.65792226034485,95.66514811917102,0.28137328824444824,0.11327328910424476,5563.527473031501,1.2158296666159365,-0.40640688432918415,-0.012962795805691459,3.5468542032046004,0.11192578398699499,-0.014017419499402118,1.2907689103703556e-18,114.24638470062555,8000.0
1.7000000000000008,83.05928756930656,-0.029103513478022758,-0.2808656126582957,-0.14956616029049227,-1.3943917437642033,98.62967033375521,98.63963994518946,0.2901378783256376,0.22300396341904383,5912.114281607162,1.2152618356058873,-0.44689862199654695,-0.015586895225268235,3.867698568787159,0.11181859952670851,-0.014287410977542783,2.0790084058593186e-18,114.04133331546024,8000.0
1.7500000000000009,88.06511544527157,-0.03727092157947749,-0.3567101886559608,-0.1776226062155789,-1.6433578970343126,101.60382461273716,101.6172689600731,0.2989131617408104,0.5128405569384444,6271.418644116083,1.2146768399472636,-0.48794152549255077,-0.018476816082900454,4.186178445191844,0.11025502625665456,-0.014411412653669001,7.594099296298582e-18,113.83628193029492,8000.0
1.800000000000001,93.2197062383824,-0.04691557227291836,-0.4455983350001511,-0.20866411099575502,-1.9161118177088556,104.58015388340432,104.59791399203768,0.3076988286361478,0.788401950384549,6641.427789095378,1.2140746855396516,-0.529096903919015,-0.02160231654436772,4.497983307996546,0.1071420938505027,-0.014375567945820782,1.7861605873653342e-17,113.63124780705672,8000.0
1.850000000000001,98.52316400419544,-0.058187675411293924,-0.5487131734099029,-0.24272304834815286,-2.2123436336100246,107.55847664010174,107.58150062148552,0.3164947067541118,1.0432759749613387,7022.132364881631,1.2134553800349173,-0.5698900434868848,-0.024919751978635777,4.798570214516148,0.10241160719473227,-0.014168031735659118,6.041177627545727e-18,113.42629023671282,8000.0
1.900000000000001,103.97558479424538,-0.07123814134151274,-0.6672132137041362,-0.27979444267599707,-2.5313744452661058,110.53865670775701,110.56799160818493,0.3253007333095002,1.273463631468291,7413.525986058095,1.2128189326008596,-0.6098170621665002,-0.02837221254042232,5.083242851745534,0.0960258124426448,-0.013779622385609579,1.396823692560622e-17,113.22133266636892,8000.0
1.950000000000001,109.57705923194264,-0.0862166230491149,-0.8022132992068203,-0.319832426824254,-2.872133167602748,113.52061458992301,113.5573924435901,0.3341169713639221,1.475300443235314,7815.606656148085,1.2121653536193182,-0.6483535730486149,-0.03189052678657236,5.347246783021639,0.08798300556168216,-0.013204488339474706,2.192407158931366e-17,113.01637509602502,8000.0
2.000000000000001,115.32767557726876,-0.1032693943739092,-0.9547645598196457,-0.36274726922835043,-3.233140373818402,116.5043368361988,116.54975454242972,0.3429436192664921,1.6453302278226547,8228.377973331344,1.2114946543278877,-0.6849651531934616,-0.035395219334218256,5.585880394011352,0.07832280252166444,-0.012440767163519538,2.35529146819111e-17,112.81141752568111,8000.0
2.0500000000000007,121.22752326591629,-0.12253709846451502,-1.1258337735866402,-0.40840318879709336,-3.6125010716175154,119.4898854257225,119.54517838963372,0.3517810199737924,1.7803725694748411,8651.850395149319,1.2108068464071273,-0.7191195310251128,-0.03879944312654818,5.794620142042531,0.06713081840113601,-0.01149121263426946,2.5187697700268615e-17,112.60639372207328,8000.0
2.1000000000000005,127.27669685903699,-0.14415241032138984,-1.3162826215373882,-0.4566171194812163,-4.00790778983907,122.47740342247174,122.54381327980842,0.36062966035323957,1.877634755370562,9086.042061965269,1.2101019415209855,-0.7503003679597015,-0.04201282708674021,5.969258122190032,0.05454248967615043,-0.010363764179064748,5.314234046796684e-17,112.40134233690796,8000.0
2.1500000000000004,133.4753000535434,-0.16823766372460378,-1.5268473741446078,-0.5071585701945942,-4.416655151851211,125.46711304560745,125.54585022431021,0.36949015038424704,1.9348390959453143,9530.978574578008,1.2093799508514258,-0.7780224107722048,-0.04494608308416009,6.106048904371318,0.04074564974195953,-0.009072014103145273,3.566484707238821e-17,112.19629095174263,8000.0
2.2,139.82344961216464,-0.1949025053467645,-1.7581196474919527,-0.5597508773597192,-4.83566826391679,128.45931384672008,128.5515162204378,0.37836320636528886,1.950354837025558,9986.692829964724,1.2086408846437944,-0.8018476979140261,-0.04751611558126238,6.2018616014488535,0.025981534542865663,-0.00763553546798315,2.5326097627182405e-17,111.9912395665773,8000.0
2.25,146.32127904025575,-0.2242416479161982,-2.010528932449938,-0.6140739352774037,-5.261545369099826,131.4543739852218,131.56106333682334,0.3872496188594955,1.923327899198308,10453.223909207092,1.207884751783112,-0.8214024269190323,-0.049651285707415796,6.254332246360894,0.01054392038554482,-0.006080039333023339,3.108522047680054e-17,111.78620975882092,8000.0
2.3,152.96894164445024,-0.2563327997151831,-2.2843276297237933,-0.6697763195592933,-5.69061014751815,134.45271501479695,134.5747532749716,0.39615020731106043,1.8527063337551286,10930.61499725731,1.2071115594437345,-0.8363939780133237,-0.0512964060610848,6.262010537378322,-0.0052221335879816255,-0.00443464353586335,2.3210168694896463e-17,111.58125218847701,8000.0
2.3499999999999996,159.76661303465104,-0.2912382254362994,-2.5795770333390573,-0.7266054553070759,-6.118899568128939,137.45480559883475,137.59285035795276,0.40506579945105153,1.7368791490698345,11418.912372856348,1.2063213128050883,-0.8465616052467703,-0.05240980020715688,6.224540458407479,-0.020895846952484858,-0.002688698009571378,7.258875171042312e-18,111.3762946181331,8000.0
2.3999999999999995,166.7144926391597,-0.3290063154190901,-2.896137634343645,-0.7842101684799415,-6.542395433670993,140.46112121151944,140.61559122514126,0.41399714210971944,1.5821671193903541,11918.160301073627,1.2055140148832808,-0.8516283560063659,-0.05295977484326101,6.142819460078329,-0.036036493375251666,-0.0008591046456991654,-3.2084682799128675e-18,111.1713370477892,8000.0
2.4499999999999993,173.8128031980422,-0.3696646452851912,-3.2336704515991204,-0.8421373125096361,-6.957137062253251,143.47211665350827,143.64316624327793,0.42294484647506,1.3919842284058275,12428.397312782647,1.204689666598406,-0.8514193602136424,-0.05293846277681794,6.019011805637168,-0.05019633091156874,0.0010078033045916395,5.165453509201307e-18,110.96637947744529,8000.0
2.499999999999999,181.06178926456477,-0.4132174684234743,-3.5916411734266296,-0.8999090666661653,-7.359292372582466,146.4882053451446,146.67570802895298,0.4319093542579802,1.1709265442469363,12949.653347742598,1.2038482669571966,-0.84589854185661,-0.05236516126391534,5.856581839151987,-0.06291839103514586,0.002860209635403222,-9.289254270119705e-18,110.76142190710138,8000.0
2.549999999999999,188.461714503402,-0.4596447888544632,-3.969329740574292,-0.9570355498216103,-7.745285388923743,149.50973446950223,149.71327951768527,0.44089090249492663,0.924786834374058,13481.946575618127,1.202989813375066,-0.8351828100409492,-0.05128540805648712,5.660297456755584,-0.07375288563105308,0.00464212689799587,-1.984545772390791e-17,110.55646433675749,8000.0
2.5999999999999988,196.01285783481168,-0.5089021159886699,-4.365846482024484,-1.0130294421500325,-8.11193015031953,152.5369639960754,152.75586739812755,0.4498895041217728,0.6606321578916068,14025.280953012572,1.2021143021312584,-0.8195521457768659,-0.049767893891291604,5.436183323931027,-0.0822757565708052,0.006295090499437543,2.0321452325052148e-17,110.35150676641358,8000.0
2.6499999999999986,203.715508660058,-0.5609209943863982,-4.780155009481634,-1.0674222972605787,-8.456566263311565,155.5700510364895,155.8033814871244,0.4589049460234443,0.3874938900194234,14579.644757453949,1.2012217289292504,-0.7994544484105831,-0.04789942426962252,5.1914185109136435,-0.08810878561024672,0.007760211637960802,2.361413340851974e-17,110.14654919606967,8000.0
2.6999999999999984,211.5699614195955,-0.6156103814730205,-5.211101808859605,-1.1197820350917842,-8.777190031936545,158.60903701530933,158.85565649225904,0.4679367941030453,0.12780228805528762,15145.009568094058,1.2003120895327288,-0.7755040705860609,-0.045778410931490064,4.934175144701685,-0.09094050123282856,0.008980549376686646,2.365819285731928e-17,109.94156592046471,8000.0
2.7499999999999982,219.5765075960565,-0.6728588927774043,-5.657451971528306,-1.169729334077373,-9.072562852421235,161.65370069030376,161.91231766081432,0.4769839973482602,0.1907674021232336,15721.302859681167,1.1993853806951762,-0.7484730640752478,-0.04350760408053874,4.673397113304226,-0.09054686597391721,0.009903787872319117,2.0435411292472918e-17,109.73651453529938,8000.0
2.799999999999998,227.73541544772132,-0.7325378034793902,-6.117929492988404,-1.2169539027975713,-9.34230229285529,164.70342567074516,164.9726583910537,0.4860445268432758,0.4386525508446226,16308.380153984292,1.198441602505003,-0.7192743928890706,-0.04118693527694032,4.418522394424491,-0.08680978046045801,0.01048494401302073,2.211025437894698e-17,109.53146315013406,8000.0
2.849999999999998,236.04692922353797,-0.7945051554435287,-6.591263736257961,-1.2612396335960867,-9.58701758689252,167.75789086808302,168.03634005813265,0.49511743730465313,0.6700653949683854,16906.16002965513,1.197480758470493,-0.6889376467120463,-0.03890745206461932,4.179153917994653,-0.07973482019965113,0.010688897856727378,2.543100940196484e-17,109.32641176496874,8000.0
2.8999999999999977,244.5112787184953,-0.8586107843951478,-7.076239813858299,-1.3024761818850037,-9.808330448350993,170.81680418018513,171.10312791039252,0.5042020893555863,0.8704146771089363,17514.57652101462,1.196502854409662,-0.6585765469495207,-0.036747077035060485,3.964683176464005,-0.06946567912442195,0.010493345226268599,2.5478782166810844e-17,109.1213603798034,8000.0
2.9499999999999975,253.12867866859736,-0.924701889478022,-7.571749290632134,-1.3406700608286477,-10.008874141734903,173.87985712415954,174.17284424190592,0.5132980116454305,1.0312274343721506,18133.571203938092,1.195507898516604,-0.6293483971831558,-0.03476871182763975,3.783881035124371,-0.056292568832761,0.00989127869474494,2.3880907754332505e-17,108.91638385886559,8000.0
2.9999999999999973,261.8993282794822,-0.9926290872888379,-8.076839916155103,-1.3759523330978345,-10.192251751008216,176.94673998201256,177.24537802391592,0.522404929299631,1.1459448657267923,18763.09624695249,1.194495901411835,-0.602407019298768,-0.03302087541450827,3.644473858239697,-0.040653937376703614,0.008892955258281312,7.436826681821198e-18,108.71142628852168,8000.0
3.049999999999997,270.82341154861655,-1.0622527278062774,-8.590762038091151,-1.4085812132133855,-10.362944462721028,180.01715511344085,180.32068892422822,0.5315227758534078,1.2098088149101636,19403.11645127205,1.1934668761006397,-0.5788509050335996,-0.03154055102961137,3.5527256389975648,-0.02313041405758587,0.007527194369989667,-2.4612428810636472e-18,108.50646871817777,8000.0
3.099999999999997,279.9010979308648,-1.133449193481129,-9.113009124163632,-1.4389386880218429,-10.526167627769505,183.09081815127348,183.3987961813776,0.5406516605527718,1.220088143138201,20053.608056869565,1.1924208378916845,-0.5596688245651251,-0.030357433079811282,3.5130496530280713,-0.004430147030425938,0.005841824621926584,2.0757765445599905e-17,108.30151114783386,8000.0
3.149999999999997,289.132542901389,-1.2061168689891035,-9.64334980593398,-1.4675206535136456,-10.687676017803204,186.16745300734794,186.47975920933916,0.5497918112596546,1.1763153761307599,20714.555473366592,1.1913578043274446,-0.5456856234286428,-0.02949838652771348,3.5276750649201927,0.014634922976186213,0.0039031144841940187,3.064311023143642e-17,108.0965235567471,8000.0
3.1999999999999966,298.51788816076055,-1.2801814494849661,-10.181848997326346,-1.4949203010353929,-10.853522544355844,189.24678264255672,189.5636528422218,0.5589435015187789,1.0804579328492927,21385.94639307079,1.1902777951557626,-0.5375113100755811,-0.028990753816737325,3.596394320109604,0.03318168040515464,0.0017940832208837975,4.9392369785079794e-17,107.89147217158178,8000.0
3.2499999999999964,308.0572611757116,-1.3556003829211067,-10.728876010109408,-1.5218385816531692,-11.029797492002217,192.32851150967585,192.6505353351262,0.5681069562147365,0.9346842936905561,22067.764727854017,1.189180832377569,-0.5354942667625854,-0.028863086707464458,3.716414471531729,0.05029017536477491,-0.00037723246412532316,5.367394848935799e-17,107.68642078641646,8000.0
3.2999999999999963,317.75077382237345,-1.4323739554813406,-11.285102532456731,-1.5492492816551664,-11.222433673398466,195.41231131865308,195.74042660060985,0.5772822873488482,0.7462430589082673,22759.98526355749,1.1880669403971948,-0.5395337194861395,-0.029132510930553288,3.88224765124686,0.06501333681644399,-0.0024166374998331216,1.9587115612314152e-17,107.48136940125113,8000.0
3.349999999999996,327.5985209420474,-1.5105456263762598,-11.851479539245569,-1.577873696019751,-11.436601598579534,198.49783016207093,198.83328222552575,0.5864694173241501,0.5266208118200766,23462.566870613355,1.186936146181734,-0.5490695406095781,-0.029797741124596898,4.08584019702065,0.07652062624206353,-0.004206636964610852,1.6700391497135592e-17,107.27631801608581,8000.0
3.399999999999996,337.6005792687765,-1.5901922176958898,-12.429193420227426,-1.6083432333909962,-11.676511014320102,201.58469757475794,201.92899240507924,0.5956680756796741,0.28742851666741986,24175.451148085667,1.185788479376699,-0.563237733461854,-0.03083951816808273,4.316941421375339,0.08411296394032854,-0.00564521401736729,2.3429029891979238e-17,107.07134581062977,8000.0
3.4499999999999957,347.7570069388089,-1.6714196911637054,-13.019611287521407,-1.6411856967671867,-11.945135832308171,204.67253482229833,205.02737932073484,0.6048777912297263,0.05086595247701505,24898.56067403943,1.1846239723540728,-0.580901208580982,-0.03221199008674922,4.56354214067797,0.08727022067148973,-0.006644166783718463,2.515136949580748e-17,106.86638824028587,8000.0
3.4999999999999956,358.06783601290476,-1.7543569666848595,-13.624212287449225,-1.6767846853850195,-12.243938796965677,207.76056005449263,208.12778756884296,0.6140966834089391,0.2072449384750568,25631.696992847137,1.1834426610599489,-0.6006994960632426,-0.03383625712251528,4.812455701978217,0.08569761603605837,-0.0071356525100677425,2.1838533140213968e-17,106.66143066994196,8000.0
3.5499999999999954,368.53305132879916,-1.8391478982600618,-14.244507245476356,-1.7153522936202321,-12.572723592611242,210.8479317956719,211.2294159309724,0.6233224402920313,0.4287703683716081,26374.615381764685,1.1822445874221237,-0.6211160552150375,-0.03559837122128263,5.050017202048589,0.0793614251402022,-0.0070778759167861366,1.767101693227033e-17,106.45647309959806,8000.0
3.599999999999995,379.1526168567922,-1.925942398587709,-14.881955501303535,-1.7569149193436875,-12.929615158932231,213.93458220916352,214.3321421607157,0.6325547526442649,0.6196956087704272,27127.23115538424,1.1810297963138867,-0.6405600885542746,-0.03735345575434056,5.262870516304797,0.0685142502602845,-0.006459885428536712,5.89552223248556e-18,106.25148119302952,8000.0
3.649999999999995,389.92650068639455,-2.0148866374917263,-15.537879846568588,-1.801295088038338,-13.311037052104867,217.0207195257289,217.43601604808205,0.6417938189860812,0.7681444039140372,27889.50117811657,1.1797983326877883,-0.6574599593773113,-0.03893663841434679,5.43880478932325,0.05370290208525522,-0.005305023235367435,-8.544774583132785e-19,106.04642980786419,8000.0
3.699999999999995,400.854687623584,-2.1061127750962108,-16.213384169526126,-1.8481109888213594,-13.711841319968297,220.10680290864684,220.54123150394554,0.6510402635922808,0.8652335648540527,28661.419502759665,1.178550240137309,-0.6703627146765684,-0.04017993664694156,5.567584072360305,0.03575552574542211,-0.0036721266216126237,-1.948604397225243e-17,105.84137842269887,8000.0
3.7499999999999947,411.93719136209637,-2.1997290242678242,-16.909280606594518,-1.8967899658122005,-14.125556487735059,223.19352273037288,223.64811143190116,0.6602950922008017,0.9051800574357325,29443.01578024816,1.1772855595142968,-0.678033137969464,-0.0409327294866895,5.641709399593179,0.015747103781072264,-0.0016542897585259623,-3.967477316431794e-17,105.63632703753353,8000.0
3.7999999999999945,423.17406483523746,-2.295810738270972,-17.62603186986576,-1.9465960177379968,-14.544744797784128,226.28174639624467,226.7570673417332,0.6695595731107545,0.8857588662368017,30234.346606650142,1.1760043277610275,-0.6795453462741287,-0.04108231721227754,5.6570508709279625,-0.005056693201825422,0.0006250163764546972,-7.28464008317917e-17,105.43127565236821,8000.0
3.8499999999999943,434.56540703854847,-2.394393214803012,-18.363713881417077,-1.996670779735887,-14.961454087363752,229.3724326162186,229.86853774906362,0.6788350555299915,0.8086110114112124,31035.480315175817,1.174706577150676,-0.6743597096661674,-0.04057061100316558,5.613289633570485,-0.025275590272461138,0.003018491286479719,-1.0120293300881366e-16,105.22630776239396,8000.0
3.899999999999994,446.11136505375265,-2.4954668565823233,-19.122002908555576,-2.046086474026831,-15.367741582052929,232.4665292583556,232.98292035387027,0.6881227693788897,0.6793153589073112,31846.478828361902,1.1733923350784994,-0.6623780871763302,-0.03940344296605701,5.5141174294414705,-0.04350698126668964,0.00536401227542606,-8.422509302607153e-17,105.02135019205005,8000.0
3.949999999999994,457.8121309288715,-2.5989752256665533,-19.900190050064193,-2.0938552561611057,-15.756252979017349,235.56486889148397,236.10051078647538,0.6974236442965706,0.5077325187185691,32667.37997894616,1.1720616244398048,-0.6439711288808979,-0.03765034474924614,5.3671549340980835,-0.0584335867873475,0.007478742627717173,-8.909256509510156e-17,104.81639262170614,8000.0
3.999999999999994,469.6679331420532,-2.704796387331339,-20.697229793948015,-2.138333671413684,-16.120975850713076,238.6680627773324,239.22145080062168,0.7067381563615347,0.3070707735066955,33498.181274687624,1.170714464622093,-0.6203383636574217,-0.035468223707779925,5.183464227204413,-0.06899075766092505,0.00895712786460711,-1.0597386249508837e-16,104.61143505136225,8000.0
